0,0,0,0,0,1,763,352,2,720,368,666,253
0,0,0,0,0,1,764,352,2,720,368,664,252
0,0,0,0,0,1,765,352,2,720,368,663,251
0,0,0,0,0,1,766,352,2,720,368,661,251
0,0,0,0,0,1,768,352,2,720,368,660,250
0,0,0,0,0,1,769,352,2,720,368,658,249
0,0,0,0,0,1,770,352,2,720,368,657,248
0,0,0,0,0,1,771,352,2,720,368,655,247
0,0,0,0,0,1,773,352,2,720,368,654,246
0,0,0,0,0,1,774,352,2,720,368,652,245
0,0,0,0,0,1,775,352,2,720,368,651,245
0,0,0,0,0,1,776,352,2,720,368,649,244
0,0,0,0,0,1,778,352,2,720,368,648,243
0,0,0,0,0,1,779,352,2,720,368,646,241
0,0,0,0,0,1,780,352,3,720,368,960,368,645,240
0,0,0,0,0,1,781,352,3,720,368,960,368,643,239
0,0,0,0,0,1,782,352,3,720,368,960,368,642,238
0,0,0,0,0,1,784,352,3,720,368,960,368,640,237
0,0,0,0,0,1,785,352,3,720,368,960,368,639,236
0,0,0,0,0,1,786,352,3,720,368,960,368,637,235
0,0,0,0,0,1,787,352,3,720,368,960,368,636,234
0,0,0,0,0,1,789,352,3,720,368,960,368,634,233
0,0,0,0,0,1,790,352,3,720,368,960,368,633,232
0,0,0,0,0,1,791,352,3,720,368,960,368,631,231
0,0,0,0,0,1,792,352,3,720,368,960,368,630,230
0,0,0,0,0,1,794,352,3,720,368,960,368,628,229
0,0,0,0,0,1,795,352,3,720,368,960,368,627,228
0,0,0,0,0,1,796,352,3,720,368,960,368,625,227
0,0,0,0,0,1,797,352,3,720,368,960,368,624,226
0,0,0,0,0,1,799,352,2,720,368,960,368
0,0,0,0,0,1,800,352,2,720,368,960,368
0,0,0,0,0,1,801,352,2,720,368,960,368
0,0,0,0,0,1,802,352,2,720,368,960,368
0,0,0,0,0,1,803,352,2,720,368,960,368
0,0,0,0,0,1,805,352,2,720,368,960,368
0,0,0,0,0,1,806,352,2,720,368,960,368
0,0,0,0,0,1,807,352,2,720,368,960,368
0,0,0,0,0,1,808,352,2,720,368,960,368
0,0,0,0,0,1,810,352,2,720,368,960,368
0,0,0,0,0,1,811,352,2,720,368,960,368
0,0,0,0,0,1,812,352,2,720,368,960,368
0,0,0,0,0,1,813,352,2,720,368,960,368
0,0,0,0,0,1,815,352,2,720,368,960,368
0,0,0,0,0,1,816,352,2,720,368,960,368
0,0,0,0,0,1,817,352,3,720,368,960,368,950,368
0,0,0,0,0,1,818,352,3,720,368,960,368,949,368
0,0,0,0,0,1,820,352,3,720,368,960,368,947,368
0,0,0,0,0,1,821,352,3,720,368,960,368,946,368
0,0,0,0,0,1,822,352,3,720,368,960,368,944,368
0,0,0,0,0,1,823,352,3,720,368,960,368,943,368
0,0,0,0,0,1,825,352,3,720,368,960,368,941,368
0,0,0,0,0,1,826,352,3,720,368,960,368,940,368
0,0,0,0,0,1,827,352,3,720,368,960,368,938,368
0,0,0,0,0,1,828,352,3,720,368,960,368,937,368
0,0,0,0,0,1,830,352,3,720,368,960,368,935,368
0,0,0,0,0,1,831,352,3,720,368,960,368,934,368
0,0,0,0,0,1,832,352,3,720,368,960,368,932,368
0,0,0,0,0,1,833,352,3,720,368,960,368,931,368
0,0,0,0,0,1,834,352,3,720,368,960,368,929,368
0,0,0,0,0,1,836,352,3,720,368,960,368,928,368
0,0,0,0,0,1,837,352,3,720,368,960,368,926,368
0,0,0,0,0,1,838,352,3,720,368,960,368,925,368
0,0,0,0,0,1,839,352,3,720,368,960,368,923,368
0,0,0,0,0,1,841,352,3,720,368,960,368,922,368
1,0,0,0,0,1,842,352,3,720,368,960,368,920,368
1,0,0,0,0,1,843,347,3,720,368,960,368,919,368
1,0,0,0,0,1,844,343,3,720,368,960,368,917,368
1,0,0,0,0,1,846,339,3,720,368,960,368,916,368
1,0,0,0,0,1,847,334,3,720,368,960,368,914,368
1,0,0,0,0,1,848,330,3,720,368,960,368,913,368
1,0,0,0,0,1,849,327,3,720,368,960,368,911,368
1,0,0,0,0,1,851,323,3,720,368,960,368,910,368
1,0,0,0,0,1,852,320,3,720,368,960,368,908,368
1,0,0,0,0,1,853,317,3,720,368,960,368,907,368
1,0,0,0,0,1,854,314,3,720,368,960,364,905,368
1,0,0,0,0,1,856,311,3,720,368,960,361,904,368
1,0,0,0,0,1,857,308,3,720,368,960,358,902,368
1,0,0,0,0,1,858,306,3,720,368,960,355,901,368
1,0,0,0,0,1,859,303,3,720,368,960,352,899,368
1,0,0,0,0,1,860,301,3,720,368,960,349,898,368
1,0,0,0,0,1,862,300,3,720,368,960,347,896,368
1,0,0,0,0,1,863,298,3,720,368,960,345,895,368
1,0,0,0,0,1,864,296,3,720,368,960,343,893,368
1,0,0,0,0,1,865,295,3,720,368,960,341,892,368
1,0,0,0,0,1,867,294,3,720,368,960,339,890,368
1,0,0,0,0,1,868,293,3,720,368,960,338,889,368
1,0,0,0,0,1,869,292,3,720,368,960,337,887,368
1,0,0,0,0,1,870,292,3,720,368,960,336,886,368
1,0,0,0,0,1,872,291,3,720,368,960,335,884,368
1,0,0,0,0,1,873,291,3,720,368,960,335,883,368
1,0,0,0,0,1,874,291,3,720,368,960,335,881,368
1,0,0,0,0,1,875,291,3,720,368,960,335,880,368
1,0,0,0,0,1,877,292,3,720,368,960,335,878,368
1,0,0,0,0,1,878,292,3,720,368,960,335,877,368
1,0,0,0,0,1,879,293,3,720,368,960,335,875,368
0,0,0,0,0,1,880,294,3,720,368,960,335,874,368
0,0,0,0,0,1,881,295,3,720,368,960,335,872,368
0,0,0,0,0,1,883,297,4,720,368,960,335,950,335,871,368
0,0,0,0,0,1,884,299,4,720,368,960,335,949,335,869,368
0,0,0,0,0,1,885,301,4,720,368,960,335,947,335,868,368
0,0,0,0,0,1,886,304,4,720,368,960,335,946,335,866,368
0,0,0,0,0,1,888,307,4,720,368,960,335,944,335,865,368
0,0,0,0,0,1,889,311,4,720,368,960,335,943,335,863,368
0,0,0,0,0,1,890,315,4,720,368,960,335,941,335,862,368
0,0,0,0,0,1,891,319,4,720,368,960,335,940,335,860,368
0,0,0,0,0,1,893,324,4,720,368,960,335,938,335,859,368
0,0,0,0,0,1,894,328,4,720,368,960,335,937,335,857,368
0,0,0,0,0,1,895,332,4,720,368,960,336,935,335,856,368
0,0,0,0,0,1,896,337,4,720,368,960,337,934,335,854,368
0,0,0,0,0,1,898,341,4,720,368,960,338,932,335,853,368
0,0,0,0,0,1,899,345,4,720,368,960,339,931,335,851,368
0,0,0,0,0,1,900,350,4,720,368,960,340,929,335,850,368
0,0,0,0,0,1,901,352,4,720,368,960,341,928,335,848,368
0,0,0,0,0,1,902,352,4,720,368,960,343,926,335,847,368
0,0,0,0,0,1,904,352,4,720,368,960,345,925,335,845,368
0,0,0,0,0,1,905,352,4,720,368,960,347,923,335,844,368
0,0,0,0,0,1,906,352,4,720,368,960,349,922,335,842,368
0,0,0,0,0,1,907,352,4,720,368,960,352,920,335,841,368
0,0,0,0,0,1,909,352,4,720,368,960,354,919,335,839,368
0,0,0,0,0,1,910,352,4,720,368,960,357,917,335,838,368
0,0,0,0,0,1,911,352,4,720,368,960,360,916,335,836,368
0,0,0,0,0,1,912,352,4,720,368,960,363,914,335,835,368
0,0,0,0,0,1,914,352,4,720,368,960,367,913,335,833,368
0,0,0,0,0,1,915,352,4,720,368,960,370,911,335,832,368
0,0,0,0,0,1,916,352,4,720,368,960,368,910,335,830,368
0,0,0,0,0,1,917,352,4,720,368,960,368,908,335,829,368
0,0,0,0,0,1,919,352,4,720,368,960,368,907,335,827,368
1,0,0,0,0,1,920,352,4,720,368,960,368,905,335,826,368
1,0,0,0,0,1,921,347,4,720,368,960,368,904,335,824,368
1,0,0,0,0,1,922,343,4,720,368,960,368,902,335,823,368
1,0,0,0,0,1,924,338,4,720,368,960,368,901,335,821,368
1,0,0,0,0,1,925,334,4,720,368,960,368,899,335,820,368
1,0,0,0,0,1,926,330,3,720,368,960,368,898,335
1,0,0,0,0,1,927,327,3,720,368,960,368,896,335
1,0,0,0,0,1,929,323,3,720,368,960,368,895,335
1,0,0,0,0,1,930,320,3,720,368,960,368,893,335
1,0,0,0,0,1,931,316,3,720,368,960,368,892,335
1,0,0,0,0,1,932,313,3,720,368,960,365,890,335
1,0,0,0,0,1,933,311,3,720,368,960,362,889,335
1,0,0,0,0,1,935,308,3,720,368,960,358,887,335
1,0,0,0,0,1,936,306,3,720,368,960,355,886,335
1,0,0,0,0,1,937,303,3,720,368,960,353,884,335
1,0,0,0,0,1,938,301,3,720,368,960,350,883,335
1,0,0,0,0,1,940,299,3,720,368,960,348,881,335
1,0,0,0,0,1,941,298,3,720,368,960,346,880,335
1,0,0,0,0,1,942,296,3,720,368,960,344,878,335
1,0,0,0,0,1,943,295,3,720,368,960,342,877,335
1,0,0,0,0,1,945,294,3,720,368,960,340,875,335
1,0,0,0,0,1,946,293,3,720,368,960,339,874,335
1,0,0,0,0,1,947,292,3,720,368,960,337,872,335
1,0,0,0,0,1,948,291,3,720,368,960,336,871,335
1,0,0,0,0,1,950,291,3,720,368,960,336,869,335
1,0,0,0,0,1,951,291,3,720,368,960,336,868,335
1,0,0,0,0,1,952,291,3,720,368,960,336,866,335
1,0,0,0,0,1,953,291,3,720,368,960,336,865,335
1,0,0,0,0,1,955,291,3,720,368,960,336,863,335
1,0,0,0,0,1,956,292,3,720,368,960,336,862,335
1,0,0,0,0,1,957,293,3,720,368,960,336,860,335
1,0,0,0,0,1,958,294,3,720,368,960,336,859,335
1,0,0,0,0,1,959,295,3,720,368,960,336,857,335
1,0,0,0,0,1,961,296,4,720,368,960,336,856,335,951,336
1,0,0,0,0,1,962,298,3,720,368,960,336,949,336
1,0,0,0,0,1,963,299,3,720,368,960,336,948,336
1,0,0,0,0,1,964,301,3,720,368,960,336,946,336
1,0,0,0,0,1,966,296,3,720,368,960,336,945,336
1,0,0,0,0,1,968,290,3,720,368,960,336,943,336
1,0,0,0,0,1,970,285,3,720,368,960,337,942,336
1,0,0,0,0,1,972,280,3,720,368,960,337,940,336
1,0,0,0,0,1,974,276,3,720,368,960,338,939,336
1,0,0,0,0,1,975,271,3,720,368,960,339,937,336
0,0,0,0,0,1,977,267,3,720,368,960,341,936,336
0,0,0,0,0,1,979,263,3,720,368,960,342,934,336
0,0,0,0,0,1,980,259,3,720,368,960,344,933,336
0,0,0,0,0,1,982,256,3,720,368,960,346,931,336
0,0,0,0,0,1,983,253,3,720,368,960,348,930,336
0,0,0,0,0,1,984,250,3,720,368,960,350,928,336
0,0,0,0,0,1,985,248,3,720,368,960,353,927,336
0,0,0,0,0,1,987,247,3,720,368,960,355,925,336
0,0,0,0,0,1,988,245,3,720,368,960,358,924,336
0,0,0,0,0,1,989,244,3,720,368,960,361,922,336
0,0,0,0,0,1,990,244,3,720,368,960,364,921,336
0,0,0,0,0,1,992,243,3,720,368,960,368,919,336
0,0,0,0,0,1,993,243,3,720,368,960,368,918,336
0,0,0,0,0,1,994,244,3,720,368,960,368,916,336
0,0,0,0,0,1,995,245,3,720,368,960,368,915,336
0,0,0,0,0,1,997,246,3,720,368,960,368,913,336
0,0,0,0,0,1,998,248,3,720,368,960,368,912,336
0,0,0,0,0,1,999,250,3,720,368,960,368,910,336
0,0,0,0,0,1,1000,252,3,720,368,960,368,909,336
0,0,0,0,0,1,1001,255,3,720,368,960,368,907,336
0,0,0,0,0,1,1003,258,3,720,368,960,368,906,336
0,0,0,0,0,1,1004,261,3,720,368,960,368,904,336
0,0,0,0,0,1,1005,265,3,720,368,960,368,903,336
0,0,0,0,0,1,1006,270,3,720,368,960,368,901,336
0,0,0,0,0,1,1008,274,3,720,368,960,368,900,336
0,0,0,0,0,1,1009,278,2,720,368,960,368
0,0,0,0,0,1,1010,283,2,720,368,960,368
0,0,0,0,0,1,1011,287,2,720,368,960,368
0,0,0,0,0,1,1013,291,2,720,368,960,368
0,0,0,0,0,1,1014,296,2,720,368,960,368
0,0,0,0,0,1,1015,300,2,720,368,960,368
0,0,0,0,0,1,1016,305,2,720,368,960,368
0,0,0,0,0,1,1018,309,2,720,368,960,368
0,0,0,0,0,1,1019,313,2,720,368,960,368
0,0,0,0,0,1,1020,318,3,720,368,960,368,1200,320
0,0,0,0,0,1,1021,322,3,720,368,960,368,1200,320
0,0,0,0,0,1,1023,326,3,720,368,960,368,1200,320
0,0,0,0,0,1,1024,331,3,720,368,960,368,1199,320
0,0,0,0,0,1,1025,335,3,720,368,960,368,1199,320
0,0,0,0,0,1,1026,340,3,720,368,960,368,1199,320
0,0,0,0,0,1,1028,344,3,720,368,960,368,1199,320
0,0,0,0,0,1,1029,348,3,720,368,960,368,1199,320
0,0,0,0,0,1,1030,352,3,720,368,960,368,1198,320
0,0,0,0,0,1,1031,352,3,720,368,960,368,1198,320
0,0,0,0,0,1,1032,352,3,720,368,960,368,1197,320
0,0,0,0,0,1,1034,352,3,720,368,960,368,1197,320
0,0,0,0,0,1,1035,352,3,720,368,960,368,1196,320
0,0,0,0,0,1,1036,352,3,720,368,960,368,1195,320
0,0,0,0,0,1,1037,352,3,720,368,960,368,1195,320
0,0,0,0,0,1,1039,352,3,720,368,960,368,1194,320
0,0,0,0,0,1,1040,352,3,720,368,960,368,1193,320
0,0,0,0,0,1,1041,352,3,720,368,960,368,1192,320
0,0,0,0,0,1,1042,352,3,720,368,960,368,1191,320
0,0,0,0,0,1,1044,352,3,720,368,960,368,1190,320
0,0,0,0,0,1,1045,352,3,720,368,960,368,1189,320
0,0,0,0,0,1,1046,352,3,720,368,960,368,1188,320
0,0,0,0,0,1,1047,352,3,720,368,960,368,1186,320
0,0,0,0,0,1,1049,352,3,720,368,960,368,1185,320
0,0,0,0,0,1,1050,352,3,720,368,960,368,1184,320
0,0,0,0,0,1,1051,352,3,720,368,960,368,1182,320
0,0,0,0,0,1,1052,352,3,720,368,960,368,1181,320
0,0,0,0,0,1,1054,352,3,720,368,960,368,1179,320
0,0,0,0,0,1,1055,352,3,720,368,960,368,1178,320
0,0,0,0,0,1,1056,352,3,720,368,960,368,1176,320
0,0,0,0,0,1,1057,352,3,720,368,960,368,1175,320
0,0,0,0,0,1,1058,352,3,720,368,960,368,1173,320
0,0,0,0,0,1,1060,352,3,720,368,960,368,1172,320
0,0,0,0,0,1,1061,352,3,720,368,960,368,1170,320
0,0,0,0,0,1,1062,352,3,720,368,960,368,1169,320
0,0,0,0,0,1,1063,352,3,720,368,960,368,1167,320
0,0,0,0,0,1,1065,352,3,720,368,960,368,1166,320
0,0,0,0,0,1,1066,352,3,720,368,960,368,1164,320
0,0,0,0,0,1,1067,352,3,720,368,960,368,1163,320
0,0,0,0,0,1,1068,352,3,720,368,960,368,1161,320
0,0,0,0,0,1,1070,352,3,720,368,960,368,1160,320
0,0,0,0,0,1,1071,352,3,720,368,960,368,1158,320
0,0,0,0,0,1,1072,352,3,720,368,960,368,1157,320
0,0,0,0,0,1,1073,352,3,720,368,960,368,1155,320
0,0,0,0,0,1,1075,352,3,720,368,960,368,1154,320
0,0,0,0,0,1,1076,352,3,720,368,960,368,1152,320
0,0,0,0,0,1,1077,352,3,720,368,960,368,1151,320
0,0,0,0,0,1,1078,352,3,720,368,960,368,1149,320
0,0,0,0,0,1,1079,352,3,720,368,960,368,1148,320
0,0,0,0,0,1,1081,352,3,720,368,960,368,1146,320
0,0,0,0,0,1,1082,352,3,720,368,960,368,1145,317
0,0,0,0,0,1,1083,352,3,720,368,960,368,1143,314
0,0,0,0,0,1,1084,352,3,720,368,960,368,1142,311
0,0,0,0,0,1,1086,352,3,720,368,960,368,1140,308
0,0,0,0,0,1,1087,352,3,720,368,960,368,1139,306
0,0,0,0,0,1,1088,352,3,720,368,960,368,1137,303
0,0,0,0,0,1,1089,352,3,720,368,960,368,1136,301
0,0,0,0,0,1,1091,352,3,720,368,960,368,1134,299
0,0,0,0,0,1,1092,352,3,720,368,960,368,1133,297
0,0,0,0,0,1,1093,352,3,720,368,960,368,1131,295
0,0,0,0,0,1,1094,352,3,720,368,960,368,1130,293
0,0,0,0,0,1,1096,352,3,720,368,960,368,1128,292
0,0,0,0,0,1,1097,352,3,720,368,960,368,1127,290
0,0,0,0,0,1,1098,352,3,720,368,960,368,1125,289
0,0,0,0,0,1,1099,352,4,1280,368,720,368,960,368,1124,288
0,0,0,0,0,1,1100,352,4,1280,368,720,368,960,368,1122,287
0,0,0,0,0,1,1102,352,4,1280,368,720,368,960,368,1121,286
0,0,0,0,0,1,1103,352,4,1279,368,720,368,960,368,1119,285
0,0,0,0,0,1,1104,352,4,1279,368,720,368,960,368,1118,284
0,0,0,0,0,1,1105,352,4,1279,368,720,368,960,368,1116,283
0,0,0,0,0,1,1107,352,4,1279,368,720,368,960,368,1115,283
0,0,0,0,0,1,1108,352,4,1279,368,720,368,960,368,1113,282
0,0,0,0,0,1,1109,352,4,1278,368,720,368,960,368,1112,282
0,0,0,0,0,1,1110,352,4,1278,368,720,368,960,368,1110,282
0,0,0,0,0,1,1112,352,4,1277,368,720,368,960,368,1109,282
0,0,0,0,0,1,1113,352,4,1277,368,720,368,960,368,1107,282
0,0,0,0,0,1,1114,352,4,1276,368,720,368,960,368,1106,282
0,0,0,0,0,1,1115,352,4,1275,368,720,368,960,368,1104,283
0,0,0,0,0,1,1117,352,4,1275,368,720,368,960,368,1103,283
0,0,0,0,0,1,1118,352,4,1274,368,720,368,960,368,1101,284
0,0,0,0,0,1,1119,352,4,1273,368,720,368,960,368,1100,285
0,0,0,0,0,1,1120,352,4,1272,368,720,368,960,368,1098,286
0,0,0,0,0,1,1122,352,4,1271,368,720,368,960,368,1097,287
0,0,0,0,0,1,1123,352,4,1270,368,720,368,960,368,1095,288
0,0,0,0,0,1,1124,352,4,1269,368,720,368,960,368,1094,289
0,0,0,0,0,1,1125,352,4,1268,368,720,368,960,368,1092,290
0,0,0,0,0,1,1127,352,4,1266,368,720,368,960,368,1091,291
0,0,0,0,0,1,1128,352,4,1265,368,720,368,960,368,1089,292
0,0,0,0,0,1,1129,352,4,1264,368,720,368,960,368,1088,293
0,0,0,0,0,1,1130,352,4,1262,368,720,368,960,368,1086,294
0,0,0,0,0,1,1131,352,4,1261,368,720,368,960,368,1085,295
0,0,0,0,0,1,1133,352,3,1259,368,720,368,1083,296
0,0,0,0,0,1,1134,352,3,1258,368,720,368,1082,297
0,0,0,0,0,1,1135,352,3,1256,368,720,368,1080,297
0,0,0,0,0,1,1136,352,3,1255,368,720,368,1079,298
0,0,0,0,0,1,1138,352,3,1253,368,720,368,1077,299
0,0,0,0,0,1,1139,352,3,1252,368,720,368,1076,299
0,0,0,0,0,1,1140,352,3,1250,368,720,368,1074,299
1,0,0,0,0,1,1141,352,3,1249,368,720,368,1073,300
1,0,0,0,0,1,1143,348,3,1247,368,720,368,1071,300
1,0,0,0,0,1,1144,343,3,1246,368,720,368,1070,300
1,0,0,0,0,1,1145,339,3,1244,368,720,368,1068,301
1,0,0,0,0,1,1146,335,3,1243,368,720,368,1067,301
1,0,0,0,0,1,1148,331,3,1241,368,720,368,1065,301
1,0,0,0,0,1,1149,327,3,1240,368,720,368,1064,301
1,0,0,0,0,1,1150,324,3,1238,368,720,368,1062,301
1,0,0,0,0,1,1151,320,3,1237,368,720,368,1061,301
1,0,0,0,0,1,1153,317,3,1235,368,720,368,1059,301
1,0,0,0,0,1,1154,314,3,1234,368,720,368,1058,301
1,0,0,0,0,1,1155,311,3,1232,368,720,368,1056,301
1,0,0,0,0,1,1156,309,3,1231,368,720,368,1055,301
1,0,0,0,0,1,1157,306,3,1229,368,720,368,1053,301
1,0,0,0,0,1,1159,304,3,1228,368,720,368,1052,301
1,0,0,0,0,1,1160,302,3,1226,368,720,368,1050,301
1,0,0,0,0,1,1161,300,3,1225,365,720,368,1049,301
1,0,0,0,0,1,1162,298,3,1223,362,720,368,1047,301
1,0,0,0,0,1,1164,297,3,1222,359,720,368,1046,301
1,0,0,0,0,1,1165,295,3,1220,356,720,368,1044,301
1,0,0,0,0,1,1166,294,3,1219,354,720,368,1043,301
1,0,0,0,0,1,1167,293,3,1217,351,720,368,1041,301
1,0,0,0,0,1,1169,293,3,1216,349,720,368,1040,301
1,0,0,0,0,1,1170,292,3,1214,347,720,368,1038,301
1,0,0,0,0,1,1171,292,3,1213,345,720,368,1037,301
1,0,0,0,0,1,1172,291,3,1211,343,720,368,1035,301
1,0,0,0,0,1,1174,291,3,1210,341,720,368,1034,301
1,0,0,0,0,1,1175,292,3,1208,340,720,368,1032,301
1,0,0,0,0,1,1176,292,3,1207,338,720,368,1031,301
1,0,0,0,0,1,1177,293,3,1205,337,720,368,1029,301
1,0,0,0,0,1,1178,293,3,1204,336,720,368,1028,301
1,0,0,0,0,1,1180,294,3,1202,335,720,368,1026,301
1,0,0,0,0,1,1181,295,3,1201,334,720,368,1025,301
1,0,0,0,0,1,1182,297,3,1199,333,720,368,1023,301
1,0,0,0,0,1,1183,298,3,1198,332,720,368,1022,301
0,0,0,0,0,1,1185,300,3,1196,331,720,368,1020,301
1,0,0,0,0,1,1186,302,7,1195,331,720,368,1019,301,1200,335,1200,335,1200,335,1200,335
1,0,0,0,0,1,1187,301,7,1195,331,720,368,1017,301,1200,335,1200,335,1200,335,1200,335
1,0,0,0,0,1,1188,301,7,1195,331,720,368,1016,301,1200,335,1200,335,1200,335,1200,335
1,0,0,0,0,1,1190,301,6,1195,331,720,368,1198,334,1202,334,1198,336,1202,336
1,0,0,0,0,1,1191,301,6,1195,331,720,368,1196,333,1204,333,1196,337,1204,337
0,0,0,0,0,1,1192,301,6,1195,331,720,368,1194,332,1206,332,1194,338,1206,338
0,0,0,0,0,1,1193,302,6,1195,331,720,368,1192,331,1208,331,1192,339,1208,339
0,0,0,0,0,1,1195,303,6,1195,331,720,368,1190,330,1210,330,1190,340,1210,340
0,0,0,0,0,1,1196,304,6,1195,331,720,368,1188,329,1212,329,1188,341,1212,341
0,0,0,0,0,1,1197,304,6,1195,331,720,368,1186,328,1214,328,1186,342,1214,342
0,0,0,0,0,1,1198,304,6,1195,331,720,368,1184,327,1216,327,1184,343,1216,343
0,0,0,0,0,1,1199,304,6,1195,331,720,368,1184,327,1216,327,1184,343,1216,343
0,0,0,0,0,1,1201,304,6,1195,331,720,368,1182,326,1218,326,1182,344,1218,344
0,0,0,0,0,1,1202,304,6,1195,331,720,368,1182,326,1218,326,1182,344,1218,344
0,0,0,0,0,1,1203,304,6,1195,331,720,368,1180,325,1220,325,1180,345,1220,345
0,0,0,0,0,1,1204,304,6,1195,331,720,368,1180,325,1220,325,1180,345,1220,345
0,0,0,0,0,1,1206,304,6,1195,331,720,368,1180,325,1220,325,1180,345,1220,345
0,0,0,0,0,1,1207,304,6,1195,331,720,368,1180,325,1220,325,1180,345,1220,345
0,0,0,0,0,1,1208,304,6,1195,331,720,368,1180,325,1220,325,1180,345,1220,345
0,0,0,0,0,1,1209,304,6,1195,331,720,368,1180,325,1220,325,1180,345,1220,345
0,0,0,0,0,1,1211,304,6,1195,331,720,368,1180,325,1220,325,1180,345,1220,345
0,0,0,0,0,1,1212,304,6,1195,331,720,368,1180,325,1220,325,1180,345,1220,345
0,0,0,0,0,1,1213,304,2,1195,331,720,368
0,0,0,0,0,1,1214,304,2,1195,331,720,368
0,0,0,0,0,1,1216,304,2,1195,331,720,368
0,0,0,0,0,1,1217,304,2,1195,331,720,368
0,0,0,0,0,1,1218,304,2,1195,331,720,368
0,0,0,0,0,1,1219,304,2,1195,331,720,368
0,0,0,0,0,1,1221,304,2,1195,331,720,368
0,0,0,0,0,1,1222,304,2,1195,331,720,368
0,0,0,0,0,1,1223,304,2,1195,331,720,368
0,0,0,0,0,1,1224,304,1,720,368
0,0,0,0,0,1,1226,304,1,720,368
0,0,0,0,0,1,1227,304,1,720,368
0,0,0,0,0,1,1228,304,1,720,368
0,0,0,0,0,1,1229,304,1,720,368
0,0,0,0,0,1,1230,304,1,720,368
0,0,0,0,0,1,1232,304,1,720,368
0,0,0,0,0,1,1233,304,1,720,368
0,0,0,0,0,1,1234,304,1,720,368
0,0,0,0,0,1,1235,304,1,720,368
0,0,0,0,0,1,1237,304,1,720,368
0,0,0,0,0,1,1238,304,1,720,368
0,0,0,0,0,1,1239,304,1,720,368
0,0,0,0,0,1,1240,304,1,720,368
0,0,0,0,0,1,1242,304,1,720,368
0,0,0,0,0,1,1243,305,2,720,368,1424,304
0,0,0,0,0,1,1244,305,2,720,368,1424,304
0,0,0,0,0,1,1245,306,2,720,368,1424,304
0,0,0,0,0,1,1247,308,2,720,368,1424,304
0,0,0,0,0,1,1248,310,2,720,368,1424,304
0,0,0,0,0,1,1249,312,2,720,368,1424,304
0,0,0,0,0,1,1250,315,2,720,368,1424,304
0,0,0,0,0,1,1252,318,2,720,368,1424,304
0,0,0,0,0,1,1253,321,2,720,368,1424,304
0,0,0,0,0,1,1254,325,2,720,368,1424,304
0,0,0,0,0,1,1255,329,2,720,368,1424,304
0,0,0,0,0,1,1256,333,2,720,368,1424,304
0,0,0,0,0,1,1258,338,2,720,368,1424,304
0,0,0,0,0,1,1259,342,2,720,368,1424,304
0,0,0,0,0,1,1260,346,2,720,368,1424,304
0,0,0,0,0,1,1261,351,2,720,368,1424,304
0,0,0,0,0,1,1263,352,2,720,368,1424,304
0,0,0,0,0,1,1264,352,2,720,368,1424,304
0,0,0,0,0,1,1265,352,2,720,368,1424,304
0,0,0,0,0,1,1266,352,2,720,368,1424,304
0,0,0,0,0,1,1268,352,2,720,368,1424,304
0,0,0,0,0,1,1269,352,2,720,368,1424,304
0,0,0,0,0,1,1270,352,2,720,368,1424,304
0,0,0,0,0,1,1271,352,2,720,368,1424,304
0,0,0,0,0,1,1273,352,2,720,368,1424,304
0,0,0,0,0,1,1274,352,2,720,368,1424,304
0,0,0,0,0,1,1275,352,2,720,368,1424,304
0,0,0,0,0,1,1276,352,2,720,368,1424,304
0,0,0,0,0,1,1277,352,2,720,368,1424,304
0,0,0,0,0,1,1279,352,2,720,368,1424,304
0,0,0,0,0,1,1280,352,2,720,368,1424,304
0,0,0,0,0,1,1281,352,2,720,368,1424,304
0,0,0,0,0,1,1282,352,2,720,368,1424,304
0,0,0,0,0,1,1284,352,2,720,368,1424,304
0,0,0,0,0,1,1285,352,2,720,368,1424,304
0,0,0,0,0,1,1286,352,2,720,368,1424,304
0,0,0,0,0,1,1287,352,2,720,368,1424,304
0,0,0,0,0,1,1289,352,2,720,368,1424,304
0,0,0,0,0,1,1290,352,2,720,368,1424,304
0,0,0,0,0,1,1291,352,2,720,368,1424,304
0,0,0,0,0,1,1292,352,2,720,368,1424,304
0,0,0,0,0,1,1294,352,2,720,368,1424,304
0,0,0,0,0,1,1295,352,2,720,368,1424,304
0,0,0,0,0,1,1296,352,2,720,368,1424,304
0,0,0,0,0,1,1297,352,2,720,368,1424,304
0,0,0,0,0,1,1298,352,2,720,368,1424,304
0,0,0,0,0,1,1300,352,2,720,368,1424,304
0,0,0,0,0,1,1301,352,2,720,368,1424,304
0,0,0,0,0,1,1302,352,2,720,368,1424,304
0,0,0,0,0,1,1303,352,2,720,368,1424,304
0,0,0,0,0,1,1305,352,2,720,368,1424,304
0,0,0,0,0,1,1306,352,2,720,368,1424,304
0,0,0,0,0,1,1307,352,2,720,368,1424,304
0,0,0,0,0,1,1308,352,2,720,368,1424,304
0,0,0,0,0,1,1310,352,2,720,368,1424,304
1,0,0,0,0,1,1311,352,2,720,368,1424,304
1,0,0,0,0,1,1312,347,2,720,368,1424,304
1,0,0,0,0,1,1313,343,2,720,368,1424,304
1,0,0,0,0,1,1315,338,2,720,368,1424,304
1,0,0,0,0,1,1316,334,2,720,368,1424,304
1,0,0,0,0,1,1317,330,2,720,368,1424,304
1,0,0,0,0,1,1318,327,2,720,368,1424,304
